,id,price,added_reduced,address,description,type_house,bathrooms,bedrooms,size,tenure,key_features,close_stations,close_stations_type,tenure_ground_rent,tenure_annual_service_charge,tenure_lease_length,council_tax_band,sold_under_offer
39,140141039,"£650,000",Reduced yesterday,"Roosevelt Tower, Canary Wharf, E14","Luxury 2-Bed 20th-floor Sub Penthouse with Spectacular Views of Canary Wharf, The City of London, and Olympic Park. Also comes with an allocated car space! Discover the epitome of cosmopolitan living in this remarkable 20th-floor Sub Penthouse at Roosevelt Tower, Manhattan Plaza, Canary Wharf...",Flat,2,2,913 sq. ft.(85 sq. m.),Leasehold,"['20th Floor Sub Penthouse', 'High Ceilings', 'Upgraded Spec', '913 SQFT +', 'Private Balcony', 'Underground Parking Space', 'Residents Gym, Roof Garden and Concierge', 'North West Views of Canary Wharf, The City, and Olympic Park', 'Underfloor Heating & Comfort Cooling Floor to Ceiling Windows Upgraded Siemans Appliances']","[['Poplar ', '0.1 miles'], ['Blackwall ', '0.2 miles'], ['All Saints ', '0.2 miles']]","['dlr', 'dlr', 'dlr']",£650 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£8929,993 years left,Band: F,False
40,86652183,"£499,980",Added yesterday,"15 Pegler Square, SE3 9FX","The apartment is situated right next to Kidbrooke train station, which runs to Lewisham in 6 minutes, London Bridge station in 15 minutes, Waterloo East in 20 minutes, Charing Cross in 25 minutes and 28 minutes to London Victoria, all of which are positioned on the main London Underground lines.T...",Flat,,2,,Ask agent,[],"[['Kidbrooke ', '0.0 miles'], ['Blackheath ', '0.9 miles'], ['Lee ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
41,139901723,"£375,000",Reduced yesterday,"Telcon Way, London, SE10 0XL","Guide Price £375,000 - £400,000. Chain free. A stunning one bedroom, 11th floor apartment which boasts amazing views and a modern contemporary interior. High floor, luxury specification, make this the top of your viewing list. Situated in East Greenwich close to the River Thames",Apartment,1,1,577 sq. ft.(54 sq. m.),Leasehold,"['Private Balcony', 'Secure Entry System', 'Ideal First Time Purchase', 'Modern Interior', 'Panoramic Views', 'Great Location', 'Chain free']","[['Maze Hill ', '0.6 miles'], ['North Greenwich ', '0.7 miles'], ['Emirates Greenwich Peninsula ', '0.7 miles']]","['nationalrail', 'underground', 'cablecar']",Ask agent,Ask agent,Ask agent,Ask agent,False
42,86649489,"£325,000",Added yesterday,"Blashford Street, Lewisham, SE13",**CHAIN FREE** Available for sale and ideally suited to FIRST TIME BUYERS or BUY TO LET INVESTORS is this GROUND FLOOR flat which has been renovated to the HIGHEST OF STANDARDS throughout and boasts a PRIVATE REAR GARDEN.,Flat,1,1,,Leasehold,"['NEWLY REFURBISHED THROUGHOUT', 'IDEAL FOR FIRST TIME BUYERS OR BUY TO LET INVESTORS', 'OFFERED WITH A PRIVATE REAR GARDEN', ""EASY COMMUTE TO HITHER GREEN AND LEE RAILWAY STATION'S"", 'CLOSE TO LOCAL AMENITIES', 'AVAILABLE ON A CHAIN FREE BASIS']","[['Hither Green ', '0.3 miles'], ['Lee ', '0.7 miles'], ['Ladywell ', '0.9 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£250 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1090,124 years left,Ask agent,False
43,86648064,"£325,000",Added yesterday,"Neutron Tower, London","Introducing this bright and spacious one-bedroom apartment on the 11th floor of the luxury Neutron Tower development, offering stunning views of the O2 arena and partial river views for a serene atmosphere. The property features an open-plan living room with a private balcony, a contemporary kitc...",Apartment,1,1,,Leasehold,"['One double bedroom', 'Popular development', 'River & O2 views', 'Private balcony', 'Access to residents only gymnasium', 'On-site concierge', '11th floor', 'Service charge includes utility bills', '467 SqFt /  43.39 SqM']","[['East India ', '0.1 miles'], ['Blackwall ', '0.3 miles'], ['Poplar ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",£125 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£5800,975 years left,Ask agent,False
44,86647821,"£275,000",Added yesterday,"Horseshoe Close, Island Gardens, E14",Walking distance to Greenwich foot tunnel and Island Gardens DLR. PARKING INCLUDED! An exquisite one-bedroom apartment nestled in the heart of the Isle of Dogs. Horseshoe Close. Where urban sophistication meets global city vibrancy. Enjoy seamless connectivity and a cosmopolitan lifestyle at you...,Flat,1,1,,Leasehold,"['Walking distance to Island Gardens DLR & Greenwich foot tunnel', 'Easy Access to Canary Wharf, Cutty Sark, and The City', 'One bed apartment', 'Parking included', 'Gated development', 'Reasonable service charge']","[['Island Gardens ', '0.1 miles'], ['Mudchute ', '0.3 miles'], ['Cutty Sark ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
45,86647566,"£525,000",Added yesterday,Fairthorn Road Charlton SE7,"Beautifully presented, larger than average ground floor purpose built apartment, located within a well maintained
development offering easy access to superb transportation routes via trains, the Elizabeth and Jubilee underground lines, the DLR and buses paired with plentiful local amenities.",Flat,2,3,,Leasehold,"['Three Bedrooms', 'Two Bathrooms', 'Ground Floor', 'Residents Parking ', 'Close to Superb Transportation', 'Convenient shopping Facilities', 'Larger Than Average', 'Gas Centrally Heated']","[['Westcombe Park ', '0.1 miles'], ['Charlton ', '0.5 miles'], ['Maze Hill ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: C,False
46,140246855,"£600,000",Reduced yesterday,"Saunders Ness Road, London, E14","Guide Price £600,000 to £650,000 Perfectly located and offering views towards The River Thames is this well proportioned two double bedroom apartment with two bathroom, finished to a high specification and including a large balcony. Set on the first floor of this recently completed private devel...",Flat,2,2,820 sq. ft.(76 sq. m.),Leasehold,"['Recently Built Private Development', 'River and Park Views', 'Two Large Double Bedrooms', 'Ample Storage Space', 'Fully Fitted Designer Kitchen', 'Two Bathrooms', 'Large Balcony', 'Seconds to DLR.']","[['Island Gardens ', '0.1 miles'], ['Mudchute ', '0.3 miles'], ['Cutty Sark ', '0.4 miles']]","['dlr', 'dlr', 'dlr']",£350 per year (Ask agent about the review period)When and how often your ground rent will be reviewed.Read more about ground rent review period in our glossary page.,£1511,991 years left,Band: F,False
47,86646630,"£580,000",Added yesterday,"New Caledonian Wharf, Canada Water","Beautifully finished and rarely available luxury two double bedroom, two bathroom apartment for rent which offers a wealth of features including a modern kitchen and bathrooms with direct river & Canary Wharf views, balcony, communal swimming pool, gym and porter.",Apartment,2,2,,Share of Freehold,"['River and Canary Wharf Views', 'Well located for the Jubilee Line at Canada Water Tube Station', 'Close to the Thames Clipper river ferry', 'Swimming pool and Gym', '24hr Concierge', 'Large Balcony ', 'Secure Parking Space', 'Share of Freehold']","[['Heron Quays ', '0.6 miles'], ['South Quay ', '0.7 miles'], ['Surrey Quays ', '0.7 miles']]","['dlr', 'dlr', 'overground']",Ask agent,Ask agent,Ask agent,Ask agent,False
48,140833919,"£425,000",Reduced yesterday,"Montague Square, London","**THREE BEDROOM MAISONETTE** The property briefly comprises of an entrance hall, kitchen, landing, THREE GENEROUSLY SIZED BEDROOMS, bathroom, cloakroom & a PRIVATE REAR GARDEN. **EARLY VIEWING IS ADVISED**",Maisonette,1,3,,Leasehold,"['THREE DOUBLE BEDROOMS', 'SET OVER TWO FLOORS', 'POPULAR RESIDENTIAL LOCATION', 'GREAT TRANSPORT LINKS', 'WITHIN CLOSE PROXIMITY OF LOCAL AMENITIES', 'KITCHEN/DINER', 'PRIVATE REAR GARDEN', 'NO ONWARD CHAIN']","[['Queens Road Peckham ', '0.3 miles'], ['New Cross Gate ', '0.6 miles'], ['Nunhead ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£30 per year,£1824,104 years left,Band: D,False
49,140288927,"£375,000",Reduced yesterday,"Peckham Rye, London","**TWO BEDROOM FOURTH FLOOR APARTMENT with LIFT** The property briefly comprises of an entrance hall, lounge, PRIVATE BALCONY with STUNNING LONDON VIEWS, kitchen, bathroom & TWO DOUBLE BEDROOMS. *EARLY VIEWING ADVISED - MARKETED WITH NO ONWARD CHAIN*",Apartment,1,2,,Leasehold,"['TWO BEDROOM FLAT', 'FOURTH FLOOR', 'SPACIOUS LOUNGE', 'PRIVATE BALCONY WITH LONDON VIEWS', 'CLOSE TO LOCAL AMENITIES AND A SHORT DISTANCE TO PECKHAM RYE STATION', 'WELL-PRESENTED THROUGHOUT', 'LONG LEASE WITH NO ONWARD CHAIN', '696 SQ. FT. OF ACCOMMODATION']","[['Nunhead ', '0.6 miles'], ['Peckham Rye ', '0.6 miles'], ['East Dulwich ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£108.88 per year,£1422.62,114 years left,Band: B,False
50,86655825,"£300,000",Added yesterday,"Woolstone Road, Forest Hill, London, SE23",A one bedroom Victorian conversion for sale on Woolstone Road in Forest Hill. Offered chain free and with a share of the freehold.,Apartment,1,1,,Share of Freehold,"['Chain free', 'Share of freehold', 'Victorian conversion', 'Spacious front reception room complete with bay window', 'Separate fitted kitchen', 'Modern bathroom', 'One double bedroom', 'Double glazing', 'Gas central heating', '0.7 miles from Forest Hill station']","[['Forest Hill ', '0.6 miles'], ['Sydenham ', '0.8 miles'], ['Lower Sydenham ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
51,138633689,"£290,000",Reduced yesterday,"Pomeroy Street, London","**ONE BEDROOM top floor FLAT** The property briefly comprises of an entrance hall, living room, kitchen, bathroom with separate toilet & MASTER BEDROOM. **NO ONWARD CHAIN**",Flat,1,1,,Leasehold,"['ONE BEDROOM TOP FLOOR FLAT WITH OFF-STREET PARKING', 'IMMACULATELY PRESENTED THROUGHOUT WITH AMPLE STORAGE & COMMUNAL GARDENS', 'IDEAL FOR FIRST TIME BUYERS & INVESTORS ALIKE', 'CLOSE TO BOTH QUEENS ROAD PECKHAM & NEW CROSS GATE STATIONS', ""LEASEHOLD PROPERTY WITH NO ONWARD CHAIN & A BOILER INSTALLED 'JUST OVER A YEAR AGO'"", 'SOUGHT AFTER & POPULAR LOCATION', 'OVER 100 YEARS REMAINING ON THE CURRENT LEASE', 'APPROXIMATELY 504 SQ. FT OF ACCOMMODATION']","[['Queens Road Peckham ', '0.2 miles'], ['New Cross Gate ', '0.5 miles'], ['Nunhead ', '0.6 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,Ask agent,102 years left,Band: A,False
52,86645118,"£375,000",Added yesterday,"Leewood Close, London, SE12","A lovely two bedroom end of terrace house, situated on a quiet development in the heart of Lee,",End of Terrace,1,2,535 sq. ft.(50 sq. m.),Freehold,"['Close to station', 'Two bedrooms', 'Large garden', 'Chain free', 'End of terrace']","[['Lee ', '0.0 miles'], ['Hither Green ', '0.6 miles'], ['Kidbrooke ', '1.0 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Ask agent,False
53,134900294,"£225,000",Reduced yesterday,"Lindley Estate, Commercial Way, London, SE15","FANTASTIC INVESTMENT OPPORTUNITY - This 2 Bedroom Maisonette with Balcony is ideally located in Peckham. Generous accommodation is arranged over 2-Floors and briefly comprises: Lounge onto Balcony, Kitchen, 2 Double Bedrooms, Bathroom and Separate W.C. Offered Chain Free, this property would mak...",Flat,,2,,Leasehold,"['2 BEDROOM MAISONETTE WITH BALCONY', 'PECKHAM', 'NO CHAIN', 'EPC GRADE D', ""20' LOUNGE/DINER"", 'BALCONY', 'GREAT LOCATION', 'GOOD INVESTMENT OPPORTUNITY']","[['Queens Road Peckham ', '0.6 miles'], ['Peckham Rye ', '0.6 miles'], ['South Bermondsey ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£0 per year,£0,107 years left,Band: B,False
54,86644728,"£325,000",Added yesterday,"Brownhill Road, London, SE6","**********************CASH BUYERS ONLY********************** We are delighted to offer to the market this ground floor flat on Brownhill Road, London. The property offers a well-adapted layout and comfortable accommodation supporting a wide array of individual and collective...",Apartment,1,3,,Leasehold,"['3 Bedrooms', 'Living Room', 'Kitchen', 'Shower Room', 'Ground Floor Flat', 'Rear Garden', 'Cash Buyers Only', 'Leasehold (69 Years Remaining)', 'Ground Rent £100 p/a.', '861 Sq Ft.']","[['Catford Bridge ', '0.6 miles'], ['Hither Green ', '0.6 miles'], ['Catford ', '0.7 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",£50 per year,£0,Ask agent,Band: C,False
55,134912978,"£225,000",Reduced yesterday,"Commercial Way, Peckham, London, SE15","A large, split-level two bedroom top floor flat situated in a prime location, ripe for renovation, available chain free.",Apartment,1,2,,Leasehold,"['Two double bedrooms', 'Chain free', 'Fantastic renovation potential', 'Ideally located for multiple stations', 'Near to Burgess Park', 'Canary Wharf views', 'Private balcony', 'Cash buyers only']","[['Queens Road Peckham ', '0.6 miles'], ['Peckham Rye ', '0.6 miles'], ['South Bermondsey ', '0.8 miles']]","['nationalrail', 'nationalrail', 'nationalrail']",Ask agent,Ask agent,Ask agent,Band: B,False
56,139622114,"£375,000",Reduced yesterday,"Haddo Street, London, SE10 9SG","£375,000 - £400,000 Guide Range. No chain for this bright and spacious three double bedroom apartment in a purpose built block, there is the added benefit of resident permit parking available as well. Situated close to Greenwich mainline station and DLR and also Greenwich town centre",Apartment,1,3,667 sq. ft.(62 sq. m.),Leasehold,"['Three double bedrooms', 'Light and airy', 'No chain', '3rd floor', 'Lifts in the block', 'Secure entrance', 'Residents permit parking', 'Close to Greenwich station', 'Redecorated.']","[['Greenwich DLR ', '0.1 miles'], ['Greenwich ', '0.1 miles'], ['Cutty Sark ', '0.2 miles']]","['dlr', 'nationalrail', 'dlr']",Ask agent,Ask agent,Ask agent,Ask agent,False
57,138510386,"£350,000",Reduced yesterday,"Grenade Street, London, E14","This spacious, top floor, one bedroom apartment is set in the sought-after development Compass Point, E14. The 570 square feet apartment has dual-aspect views, a large living room, separate kitchen, family bathroom and ample storage and comes with allocated parking! The pro...",Apartment,1,1,,Leasehold,"['One bedroom', 'Dual-aspect views', 'Close to transport links', 'Upper floor', 'Well-presented']","[['Westferry ', '0.1 miles'], ['West India Quay ', '0.4 miles'], ['Limehouse ', '0.5 miles']]","['dlr', 'dlr', 'nationalrail']",£50 per year,£2200,972 years left,Band: C,False
58,140245799,"£800,000",Reduced yesterday,"Narrow Street, London, E14","This stunning, riverfront two double bedroom apartment is set in the sought-after development Victoria Wharf, with fantastic-dual aspect views over both the river and Limehouse Marina. This spacious apartment has a kitchen, two bedrooms, two recently renovated, high specification bathr...",Apartment,2,2,,Share of Freehold,"['Two double bedrooms', 'Two bathrooms', 'Private balcony', 'Views of the river Thames', 'Allocated parking', 'Daytime porter']","[['Limehouse ', '0.3 miles'], ['Westferry ', '0.4 miles'], ['West India Quay ', '0.7 miles']]","['nationalrail', 'dlr', 'dlr']",£0 per year,£5500,971 years left,Band: F,False
